Date,price,price_norm,%change,volatility
22/12/95,991.54,0.572919315,-0.009113985,0.705574611
26/12/95,984.53,0.568868884,-0.007069811,0.675541179
27/12/95,984.12,0.568631983,-0.000416442,0.715933111
28/12/95,993.93,0.574300275,0.009968297,1.398341198
29/12/95,995.17,0.575016756,0.001247573,1.432379196
2/1/96,993.18,0.573866919,-0.001999658,1.42893359
3/1/96,1020.11,0.589427277,0.027114924,1.646531111
4/1/96,1046.1,0.604444496,0.025477645,1.637122605
5/1/96,1042.0601,0.602110211,-0.003861868,1.675446916
8/1/96,1054.54,0.609321192,0.011976181,1.621202053
9/1/96,1050.75,0.607131301,-0.003593984,1.624883449
10/1/96,1052.77,0.608298472,0.001922436,1.630062549
11/1/96,1046.79,0.604843183,-0.005680253,1.591719243
12/1/96,1061.77,0.61349874,0.014310416,1.06746277
15/1/96,1072.55,0.619727506,0.010152858,1.031642144
16/1/96,1069.66,0.618057642,-0.002694513,1.032028434
17/1/96,1072.35,0.619611944,0.002514818,0.345579236
18/1/96,1038.86,0.600261169,-0.031230475,1.509770449
19/1/96,1056.6899,0.61056342,0.017162948,1.468771311
22/1/96,1064.53,0.615093489,0.00741949,1.518586747
23/1/96,1071.48,0.619109252,0.006528703,1.518384067
24/1/96,1060.5,0.612764925,-0.010247508,1.499708916
25/1/96,1056.6899,0.61056342,-0.003592739,1.502592376
26/1/96,1051.4,0.607506876,-0.005006104,1.519954013
29/1/96,1041.26,0.601647907,-0.009644284,1.531882811
30/1/96,1052.89,0.608367809,0.01116916,1.525815803
31/1/96,1055.42,0.609829662,0.00240291,1.519464428
2/2/96,1073.1801,0.620091582,0.016827519,0.479546188
5/2/96,1079.88,0.623962835,0.006243034,0.49708542
6/2/96,1082.79,0.625644255,0.002694744,0.425999331
7/2/96,1080.01,0.62403795,-0.002567442,0.427960671
8/2/96,1071.9,0.619351931,-0.00750919,0.494600798
9/2/96,1059.55,0.612216008,-0.011521597,0.489159393
12/2/96,1059.67,0.612285344,0.000113256,0.537145262
13/2/96,1064.23,0.614920147,0.004303226,0.690272102
14/2/96,1069.96,0.618230984,0.005384174,0.704873554
15/2/96,1085.3199,0.627106051,0.014355583,0.787664579
16/2/96,1090.05,0.629839138,0.004358254,0.83169677
26/2/96,1090.0601,0.629844974,9.27E-06,0.812892983
27/2/96,1077.3199,0.62248359,-0.011687612,0.846933166
28/2/96,1076.95,0.622269859,-0.000343352,0.892856452
29/2/96,1084.41,0.626580304,0.00692697,0.870181485
1/3/96,1093.5601,0.631867301,0.00843786,0.874190854
4/3/96,1106.9,0.639575196,0.012198598,0.806604641
5/3/96,1124.39,0.64968105,0.015800885,0.660499763
6/3/96,1136.14,0.656470289,0.010450111,0.64648569
7/3/96,1132.5,0.65436707,-0.003203831,0.519978872
8/3/96,1116.1,0.644891025,-0.014481236,0.455228643
11/3/96,1082.99,0.625759817,-0.029665801,0.50869136
12/3/96,1099.9399,0.635553597,0.015651022,0.534811648
13/3/96,1084.83,0.626822983,-0.013737023,0.485837844
14/3/96,1109,0.640788592,0.022279989,0.484286808
15/3/96,1119.89,0.647080916,0.009819657,0.554024279
18/3/96,1115.72,0.644671459,-0.00372358,0.567784405
19/3/96,1122.53,0.648606328,0.006103682,0.601332383
20/3/96,1126.9,0.651131347,0.003892992,0.59429594
21/3/96,1148.53,0.663629325,0.01919425,0.908633164
22/3/96,1150.65,0.664854277,0.001845838,0.962555193
25/3/96,1160.83,0.670736358,0.008847173,0.934005441
26/3/96,1164.49,0.672851134,0.003152916,0.890004689
27/3/96,1154,0.666789932,-0.009008235,0.880679307
28/3/96,1146.87,0.662670164,-0.00617851,0.896356005
29/3/96,1149.08,0.663947119,0.001926984,0.848373371
1/4/96,1158.4399,0.66935534,0.00814556,0.842225356
2/4/96,1153.22,0.666339242,-0.004505974,0.817092453
3/4/96,1155.66,0.667749093,0.002115815,0.847263183
4/4/96,1156.09,0.66799755,0.000372082,0.388432098
5/4/96,1153.09,0.666264127,-0.002594954,0.396611255
8/4/96,1134.63,0.6555978,-0.016009158,0.864753373
9/4/96,1133.9,0.655176,-0.000643382,0.904740523
10/4/96,1151.74,0.665484087,0.01573331,0.96534307
11/4/96,1147.61,0.663097742,-0.003585879,0.961051046
12/4/96,1150.24,0.664617376,0.002291719,0.99332387
15/4/96,1160.48,0.670534125,0.00890249,1.373067572
16/4/96,1167.37,0.674515219,0.005937198,1.40173903
17/4/96,1165.03,0.67316315,-0.002004506,1.381074553
18/4/96,1167.28,0.674463217,0.001931281,1.382681938
19/4/96,1172.2,0.67730603,0.004214927,1.386252284
22/4/96,1174.23,0.678478979,0.001731786,1.191765271
23/4/96,1173.88,0.678276747,-0.000298068,1.152481479
24/4/96,1169.4399,0.675711223,-0.003782414,1.117627963
25/4/96,1162.14,0.671493286,-0.006242219,1.10499583
26/4/96,1173.4301,0.678016791,0.009714922,1.069852127
30/4/96,1189.54,0.687325213,0.013728896,0.35625365
2/5/96,1186.13,0.685354889,-0.002866654,0.328458195
3/5/96,1178.4301,0.680905829,-0.006491616,0.317863393
6/5/96,1164.3199,0.672752849,-0.011973727,0.305291935
7/5/96,1161.9399,0.671377667,-0.002044112,0.342229056
8/5/96,1151.79,0.665512978,-0.008735306,0.342202732
9/5/96,1162.14,0.671493286,0.008986013,0.296753253
10/5/96,1160.0601,0.670291504,-0.001789716,0.324714101
13/5/96,1163.96,0.672544896,0.003361809,0.436372172
14/5/96,1163.99,0.67256223,2.58E-05,0.439360879
15/5/96,1154.09,0.666841935,-0.008505228,0.479909215
16/5/96,1149.98,0.664467146,-0.003561247,0.49009843
17/5/96,1155.55,0.667685534,0.004843562,0.490067792
21/5/96,1146.08,0.662213696,-0.008195232,0.554573047
22/5/96,1140.4,0.658931749,-0.004956024,0.575815818
23/5/96,1141.54,0.65959045,0.000999649,0.590127866
24/5/96,1151.6899,0.665455139,0.00889141,0.67441849
27/5/96,1140.7,0.659105092,-0.009542412,0.631336839
28/5/96,1141.98,0.659844685,0.001122118,0.599333618
29/5/96,1137.95,0.657516121,-0.003528958,0.623121984
30/5/96,1141.0699,0.659318823,0.002741685,0.609092015
3/6/96,1131.5,0.653789262,-0.008386778,0.577615832
4/6/96,1133.62,0.655014214,0.001873619,0.617673666
5/6/96,1135.39,0.656036933,0.00156137,0.55201581
6/6/96,1134.75,0.655667137,-0.000563683,0.525672866
7/6/96,1131.67,0.653887489,-0.002714254,0.511646409
10/6/96,1128.87,0.652269628,-0.00247422,0.318757427
11/6/96,1121.92,0.648253866,-0.006156599,0.340685435
12/6/96,1123.48,0.649155245,0.001390473,0.351873373
13/6/96,1121.62,0.648080523,-0.00165557,0.348476732
14/6/96,1125.48,0.65031086,0.003441451,0.34371247
17/6/96,1124.8101,0.649923787,-0.000595213,0.340238701
18/6/96,1124.95,0.650004622,0.000124377,0.322817216
19/6/96,1130.27,0.653078559,0.004729099,0.628265577
20/6/96,1142.33,0.660046918,0.010670017,0.623638125
21/6/96,1146.38,0.662387039,0.003545385,0.656243583
24/6/96,1151,0.66505651,0.004030077,0.654171317
25/6/96,1146.88,0.662675942,-0.003579496,0.675002762
26/6/96,1130.77,0.653367463,-0.014046805,1.029386384
27/6/96,1135.62,0.656169829,0.004289113,1.084163999
28/6/96,1136.3101,0.656568574,0.000607686,1.12069637
1/7/96,1137.05,0.656996094,0.000651143,1.146778128
2/7/96,1139.8199,0.658596563,0.002436041,1.150861095
3/7/96,1134.17,0.655332008,-0.004956836,1.071632691
4/7/96,1137.92,0.657498787,0.003306383,1.084473464
5/7/96,1133.1801,0.654760037,-0.004165407,1.060170303
8/7/96,1129.37,0.652558532,-0.003362308,1.138245234
9/7/96,1135.51,0.65610627,0.005436659,1.122186541
10/7/96,1132.13,0.654153281,-0.002976636,0.849025577
11/7/96,1137.97,0.657527677,0.005158418,0.79885647
12/7/96,1138.17,0.657643238,0.000175752,0.687616208
15/7/96,1134.41,0.655470682,-0.003303549,0.679228772
16/7/96,1123.77,0.64932281,-0.009379325,0.643352472
17/7/96,1126.5,0.650900224,0.002429323,0.607901648
18/7/96,1123.36,0.649085908,-0.002787395,0.592714959
19/7/96,1126.4,0.650842443,0.002706167,0.606994361
22/7/96,1111.97,0.64250468,-0.012810724,0.764483098
23/7/96,1107.28,0.639794763,-0.00421774,0.784841447
24/7/96,1096.3101,0.633456272,-0.00990707,0.791567783
25/7/96,1092.8199,0.631439608,-0.003183588,0.812150655
26/7/96,1084.08,0.626389627,-0.007997567,0.791316843
30/7/96,1053.28,0.608593154,-0.028411187,1.068859413
31/7/96,1068.23,0.617231377,0.014193757,1.131041876
1/8/96,1087.97,0.628637299,0.018479166,1.107825488
2/8/96,1096.17,0.633375321,0.007536973,1.162592732
5/8/96,1106.29,0.639222733,0.009232145,1.145250422
6/8/96,1093.52,0.631844131,-0.011543085,0.981374283
7/8/96,1100.13,0.635663439,0.0060447,0.967090465
8/8/96,1100.72,0.636004345,0.0005363,0.994880699
9/8/96,1105.2,0.638592923,0.004070063,1.05222214
12/8/96,1103.76,0.63776088,-0.001302932,1.0745354
13/8/96,1105.35,0.638679594,0.001440531,0.709153148
14/8/96,1102.5601,0.637067569,-0.002523997,0.673590067
15/8/96,1096.04,0.633300206,-0.005913601,0.671693141
16/8/96,1102.09,0.636795941,0.005519872,0.631992797
19/8/96,1103.36,0.637529757,0.001152356,0.600486926
20/8/96,1105.4399,0.638731539,0.00188506,0.597818101
21/8/96,1122.8199,0.648773835,0.015722248,1.114080077
22/8/96,1120.76,0.647583609,-0.001834577,1.113059282
23/8/96,1119.48,0.646844015,-0.001142082,1.053635783
26/8/96,1116.37,0.645047034,-0.002778076,1.038136705
27/8/96,1113.45,0.643359835,-0.00261562,1.0414741
28/8/96,1111.33,0.642134883,-0.001903992,1.061799631
29/8/96,1110.49,0.641649525,-0.000755851,1.061802155
30/8/96,1118.5699,0.646318152,0.007275977,1.273443314
2/9/96,1106.2,0.639170731,-0.011058674,1.254244255
3/9/96,1093.3199,0.631728511,-0.011643555,1.243633908
4/9/96,1105.42,0.638720041,0.011067301,0.895351856
5/9/96,1107.49,0.639916102,0.001872591,0.898419586
6/9/96,1105.33,0.638668038,-0.001950356,0.895945131
9/9/96,1104.28,0.63806134,-0.000949943,0.895423218
10/9/96,1111.75,0.642377563,0.006764589,0.91037727
11/9/96,1109.9399,0.641331673,-0.001628154,0.910852498
12/9/96,1113.5,0.643388726,0.003207471,0.910055037
13/9/96,1117.55,0.645728846,0.00363718,0.471667151
16/9/96,1131.55,0.653818152,0.012527404,0.674574731
17/9/96,1134.88,0.655742252,0.002942866,0.707611937
18/9/96,1128.74,0.652194513,-0.005410264,0.686866513
19/9/96,1127.73,0.651610927,-0.000894803,0.637994552
20/9/96,1130.6,0.653269235,0.002544935,0.636236854
23/9/96,1126.51,0.650906002,-0.003617548,0.658678304
24/9/96,1123.72,0.649293919,-0.002476676,0.651438813
25/9/96,1129.3101,0.652523921,0.004974638,0.616903361
26/9/96,1128.8101,0.652235017,-0.000442748,0.630109015
27/9/96,1130.59,0.653263457,0.001576793,0.639447901
30/9/96,1135.27,0.655967597,0.004139432,0.423351094
1/10/96,1134.96,0.655788476,-0.000273063,0.404613512
2/10/96,1139.3199,0.658307659,0.003841457,0.494776242
3/10/96,1147.72,0.663161301,0.007372907,0.532041604
4/10/96,1150.1801,0.664582765,0.002143467,0.536587554
7/10/96,1148.5,0.663611991,-0.001460728,0.50411768
8/10/96,1143.08,0.660480274,-0.004719199,0.498704828
9/10/96,1140.92,0.659232209,-0.001889632,0.497214684
10/10/96,1138.92,0.658076594,-0.001752971,0.538169241
11/10/96,1140.74,0.659128204,0.001598005,0.538273485
14/10/96,1148.85,0.663814223,0.00710942,0.825866913
15/10/96,1156.4,0.66817667,0.006571789,0.79826615
16/10/96,1156.83,0.668425128,0.000371844,0.777562374
17/10/96,1158.42,0.669343842,0.001374446,0.7437065
18/10/96,1175.6,0.679270576,0.014830545,0.885811525
21/10/96,1174.01,0.678351862,-0.001352501,0.921403724
22/10/96,1175.98,0.679490143,0.00167801,0.918670514
23/10/96,1178.35,0.680859547,0.00201534,0.924947983
24/10/96,1177.13,0.680154621,-0.001035346,0.896438854
25/10/96,1172.95,0.677739386,-0.00355101,0.88367944
28/10/96,1162.09,0.671464395,-0.009258707,0.738070842
29/10/96,1160.85,0.670747914,-0.001067043,0.771540869
30/10/96,1160.74,0.670684355,-9.48E-05,0.768010316
31/10/96,1168.3101,0.675058416,0.006521788,0.761063614
1/11/96,1172.48,0.677467816,0.003569172,0.567363393
4/11/96,1177.0699,0.680119895,0.003914694,0.53653739
5/11/96,1176.8101,0.679969781,-0.000220718,0.541848632
6/11/96,1179.09,0.681287124,0.001937356,0.552233263
7/11/96,1177.9301,0.680616925,-0.000983725,0.635028428
8/11/96,1179.6,0.681581806,0.001417656,0.636252081
12/11/96,1189.21,0.687134537,0.008146829,0.47754318
13/11/96,1183.52,0.683846812,-0.004784689,0.437067544
14/11/96,1189.4301,0.687261712,0.004993663,0.433932212
15/11/96,1192.16,0.688839069,0.002295133,0.444676093
18/11/96,1194.4,0.690133358,0.001878942,0.449952806
19/11/96,1196.08,0.691104075,0.001406564,0.496137335
20/11/96,1202.09,0.694576698,0.005024748,0.496622945
21/11/96,1205.72,0.69667414,0.003019741,0.476980903
22/11/96,1217.96,0.703746504,0.010151611,0.578597943
25/11/96,1225.62,0.70817251,0.006289205,0.597417049
26/11/96,1234.73,0.713436337,0.007432973,0.608841809
27/11/96,1234.17,0.713112765,-0.00045354,0.613648772
28/11/96,1231.1,0.711338896,-0.002487502,0.614565986
29/11/96,1226.52,0.708692537,-0.00372025,0.617906735
2/12/96,1220.1801,0.705029295,-0.005169015,0.618932395
3/12/96,1218.0699,0.703810005,-0.001729417,0.655450683
4/12/96,1223.78,0.707109344,0.004687826,0.640586174
5/12/96,1224.9399,0.707779543,0.000947801,0.667170377
6/12/96,1191.3199,0.688353653,-0.027446245,1.837027621
9/12/96,1203.36,0.695310514,0.010106521,1.856923047
10/12/96,1214.58,0.701793515,0.009323893,1.859714532
11/12/96,1204.39,0.695905656,-0.008389731,1.840485466
12/12/96,1199.6899,0.693189902,-0.003902473,1.881007779
13/12/96,1188.0699,0.686475778,-0.009685836,1.930955529
16/12/96,1197.3,0.691809,0.007768987,1.96380865
17/12/96,1193.83,0.689804008,-0.002898188,1.944045731
18/12/96,1191.89,0.688683061,-0.001625022,1.965718048
19/12/96,1201.03,0.693964222,0.007668493,1.952407573
20/12/96,1203.0601,0.695137229,0.001690299,0.851662708
23/12/96,1197.78,0.692086348,-0.004388891,0.817624268
24/12/96,1209.3199,0.698754189,0.009634407,0.803397859
26/12/96,1207.6801,0.6978067,-0.001355969,0.831396204
27/12/96,1209,0.698569348,0.001092922,0.799278701
30/12/96,1214.6899,0.701857016,0.004706286,0.750131153
31/12/96,1237.96,0.715302656,0.019157235,0.736266341
2/1/97,1230.53,0.711009545,-0.006001809,0.757405707
3/1/97,1231.45,0.711541128,0.000747645,0.772205699
6/1/97,1233.12,0.712506067,0.001356125,0.698774036
7/1/97,1237.5,0.715036864,0.003551966,0.724150075
8/1/97,1239.54,0.716215592,0.001648485,0.728909339
9/1/97,1236.92,0.714701736,-0.002113687,0.779311292
10/1/97,1232.38,0.712078489,-0.003670407,0.745923827
13/1/97,1220.38,0.705144799,-0.009737256,0.72722239
14/1/97,1211.04,0.699748076,-0.007653354,0.558919693
15/1/97,1216.64,0.702983798,0.004624125,0.523973137
16/1/97,1214.42,0.701701065,-0.001824698,0.495740515
17/1/97,1224.55,0.707554256,0.00834143,0.452515468
20/1/97,1235.6899,0.713990975,0.009097138,0.441870339
21/1/97,1220.63,0.70528925,-0.012187443,0.438445558
22/1/97,1232.49,0.712142048,0.009716294,0.477715738
23/1/97,1241.87,0.717561883,0.007610609,0.372140335
24/1/97,1244.13,0.718867728,0.001819836,0.39802917
27/1/97,1239.35,0.716105808,-0.003842042,0.37302582
28/1/97,1228.89,0.710061941,-0.008439908,0.418824184
29/1/97,1212.55,0.700620565,-0.013296552,0.401586351
30/1/97,1215.03,0.702053528,0.002045276,0.447867126
31/1/97,1218.21,0.703890956,0.002617219,0.443208015
3/2/97,1221.9,0.706023066,0.003029034,0.446169188
4/2/97,1235.36,0.713800356,0.011015631,0.477604577
5/2/97,1241.95,0.717608108,0.005334477,0.474976678
12/2/97,1254.42,0.724813368,0.010040662,0.529196495
13/2/97,1259.1,0.727517508,0.003730808,0.517865421
14/2/97,1246.91,0.720474033,-0.009681519,0.52399117
17/2/97,1252.48,0.723692421,0.004467043,0.563049267
18/2/97,1247.9,0.721046063,-0.003656745,0.6860659
19/2/97,1258.64,0.727251716,0.008606459,0.656042331
20/2/97,1266.22,0.731631497,0.006022373,0.654838584
21/2/97,1262.86,0.729690064,-0.002653567,0.685619677
24/2/97,1264.9,0.730868791,0.001615381,0.640727215
25/2/97,1271.5699,0.73472271,0.005273065,0.618383452
26/2/97,1265.37,0.731140361,-0.004875784,0.579707651
27/2/97,1259.4399,0.727713904,-0.004686455,0.561234875
28/2/97,1270.67,0.734202741,0.008916741,0.579317155
3/3/97,1260.4399,0.728291712,-0.008050949,0.533001792
4/3/97,1247.23,0.720658932,-0.010480389,0.398000251
5/3/97,1252.28,0.72357686,0.004048973,0.396605512
6/3/97,1249.84,0.722167009,-0.001948446,0.390989925
7/3/97,1251.21,0.722958606,0.00109614,0.402032948
10/3/97,1237.48,0.715025308,-0.010973378,0.670830654
11/3/97,1250.33,0.722450135,0.010384006,0.675794919
12/3/97,1249.72,0.722097673,-0.000487871,0.702966203
13/3/97,1249.76,0.722120785,3.20E-05,0.705270128
14/3/97,1242.47,0.717908568,-0.00583312,0.687324022
17/3/97,1234.03,0.713031872,-0.006792921,0.661248313
18/3/97,1226.87,0.70889477,-0.005802128,0.656255997
19/3/97,1234.83,0.713494118,0.006488055,0.650975425
20/3/97,1225.99,0.708386299,-0.00715888,0.658393632
21/3/97,1212.9399,0.700845852,-0.01064454,0.619336464
24/3/97,1214.6,0.701805071,0.001368658,0.3291414
25/3/97,1217.34,0.703388264,0.002255887,0.327543777
26/3/97,1225.59,0.708155176,0.006777071,0.286737634
27/3/97,1223.3101,0.706837833,-0.001860247,0.282165662
28/3/97,1217.64,0.703561606,-0.004635047,0.278551856
31/3/97,1203.1,0.695160284,-0.011941132,0.648420877
1/4/97,1187.77,0.686302494,-0.012742083,0.648478358
2/4/97,1181.0699,0.682431125,-0.005640907,0.66405154
3/4/97,1152.51,0.665928999,-0.02418138,0.701693226
4/4/97,1136.78,0.656840086,-0.013648472,0.700585541
7/4/97,1134.23,0.655366677,-0.002243178,0.701459158
8/4/97,1162.25,0.671556845,0.024703984,0.707553296
9/4/97,1163.85,0.672481337,0.00137664,0.744966882
10/4/97,1147.96,0.663299975,-0.013652962,0.730229879
11/4/97,1138.36,0.657753022,-0.008362661,0.728957997
14/4/97,1101.09,0.636218134,-0.032740082,0.498471597
15/4/97,1086.67,0.627886149,-0.013096114,0.492232072
16/4/97,1087.78,0.628527515,0.001021469,0.480515079
17/4/97,1104.58,0.638234682,0.015444299,0.416081774
21/4/97,1127.6,0.651535813,0.0208405,0.407352599
22/4/97,1120.5,0.647433379,-0.006296559,0.374405569
23/4/97,1109.6,0.641135276,-0.0097278,0.322931755
24/4/97,1096.53,0.633583331,-0.011779019,0.284562749
25/4/97,1089.45,0.629492454,-0.006456732,0.322576438
28/4/97,1074.86,0.621062241,-0.013392079,0.4288433
29/4/97,1059.51,0.612192895,-0.01428093,0.393918505
30/4/97,1080.17,0.6241304,0.01949958,0.394240621
2/5/97,1097.96,0.634409596,0.01646963,0.392155059
5/5/97,1094.97,0.632681952,-0.002723232,0.370933302
6/5/97,1090,0.629810248,-0.004538937,0.383491544
7/5/97,1107.14,0.63971387,0.015724771,0.450760865
9/5/97,1107.37,0.639846765,0.000207742,0.509644082
12/5/97,1088.52,0.628955093,-0.017022314,0.765646233
13/5/97,1084.55,0.626661197,-0.003647154,0.760985707
14/5/97,1072.49,0.619692837,-0.011119819,0.729190915
15/5/97,1041.27,0.601653685,-0.029109829,0.969691592
16/5/97,1041.91,0.602023482,0.000614634,0.998813757
19/5/97,1041.39,0.601723022,-0.000499083,1.009876411
20/5/97,1058.62,0.611678647,0.016545194,1.00220196
22/5/97,1071.03,0.618849238,0.011722809,0.99378555
23/5/97,1078.2,0.622992119,0.00669449,0.983653133
26/5/97,1081.1899,0.624719706,0.002773048,0.967344614
27/5/97,1081.88,0.625118451,0.000638278,0.791051305
28/5/97,1096.33,0.63346777,0.01335638,0.80511298
29/5/97,1105.62,0.638835602,0.008473726,0.810805424
30/5/97,1104.83,0.638379134,-0.000714531,0.392559814
2/6/97,1117.97,0.645971526,0.011893232,0.472814868
3/6/97,1126.83,0.651090901,0.007925078,0.45881878
4/6/97,1119.28,0.646728454,-0.006700212,0.467954315
5/6/97,1108.84,0.640696143,-0.009327425,0.478716209
6/6/97,1117.3101,0.64559023,0.007638704,0.51975784
9/6/97,1117.2,0.645526614,-9.85E-05,0.521309244
10/6/97,1110.36,0.64157441,-0.006122449,0.595389641
11/6/97,1108.25,0.640355236,-0.001900285,0.549421558
12/6/97,1100.41,0.635825225,-0.007074216,0.673718696
13/6/97,1078.38,0.623096124,-0.020019811,0.656924626
16/6/97,1077.4,0.622529873,-0.000908771,0.640596091
17/6/97,1076.9301,0.622258361,-0.000436143,0.657834446
18/6/97,1088.12,0.62872397,0.010390554,0.685875828
19/6/97,1097.48,0.634132249,0.008601992,0.693173743
20/6/97,1097.54,0.634166917,5.47E-05,0.663163775
23/6/97,1088.98,0.629220884,-0.00779926,0.640339177
24/6/97,1077.92,0.622830333,-0.010156293,0.582747664
25/6/97,1069.96,0.618230984,-0.007384593,0.57499519
26/6/97,1066.74,0.616370444,-0.003009458,0.423980995
27/6/97,1070.0601,0.618288823,0.00311238,0.423685148
30/6/97,1077.3,0.622472092,0.006765882,0.409669206
1/7/97,1078.9,0.623396584,0.001485194,0.399001843
2/7/97,1084.88,0.626851873,0.005542682,0.306972405
3/7/97,1080.61,0.624384635,-0.003935919,0.31673634
4/7/97,1073.3101,0.620166697,-0.006755351,0.325835429
7/7/97,1060.53,0.612782259,-0.011907183,0.280237492
8/7/97,1057.77,0.61118751,-0.002602472,0.326593378
9/7/97,1033.24,0.59701389,-0.023190297,0.725418277
10/7/97,1008.52,0.582730487,-0.023924742,0.694951578
11/7/97,1017.61,0.587982758,0.009013207,0.69519291
14/7/97,1015.5,0.586763584,-0.002073486,0.767498195
15/7/97,1012.48,0.585018605,-0.002973904,0.761265109
16/7/97,1004.09,0.5801708,-0.008286583,0.752747021
18/7/97,1001.55,0.578703169,-0.002529654,0.762349247
21/7/97,1022.67,0.590906465,0.021087315,0.78883174
22/7/97,1018.01,0.588213881,-0.0045567,0.810803618
23/7/97,1034.0699,0.597493413,0.015775778,0.78412017
24/7/97,1045.89,0.604323156,0.011430659,0.457634909
25/7/97,1041.26,0.601647907,-0.004426852,0.463175378
